0.5330398715948897,0.6149817731421051,0.006510771077996816,0.0790767154852846,0.148036088205223,0.10389084472723228,0.16462066651916074,0.16762338180488778,0.07454419503408921,0.003157989194752621,0.0257016422267427,0.11214687347147727,0.11856204711644565,0.09676034591098767,0.00034541985575301367,0.09279744297650833,0.001258791125846159,0.19211608921315929,0.17158015283049985,1556425492.2729237
0.5338853509305945,0.6177717337488804,0.00650158789494068,0.07824431850863309,0.147218706163433,0.10469602454188714,0.16201087684007878,0.16747297025548408,0.07521806278802806,0.0031502131150280173,0.02586136025469324,0.11208980351273194,0.11889965954330375,0.0966628052769861,0.0003465819342929421,0.09326976832597282,0.0012602856727805705,0.19123556860881077,0.17324227147404705,1457133026.505349
0.5357908559916613,0.6135928695679723,0.0065142566228575845,0.07787006346790037,0.14549702674198045,0.10533329300161436,0.16210161393934683,0.1680194493642215,0.07470881727238837,0.0031355666600937832,0.026111506794492274,0.11205474825656084,0.11926265257236948,0.09648327748797361,0.0003466038907047053,0.09342111294904304,0.0012526748596664223,0.1898191620718145,0.1732542767486478,1569120302.3638356
0.5382358593558548,0.6109033603374825,0.006497495484523759,0.07743798958901336,0.144727113720406,0.10550618926825181,0.16220298765286323,0.16820713490727507,0.07475695683371428,0.0031344799433268324,0.02612118475206465,0.11222389515300205,0.11908975561650133,0.09599966462652446,0.0003453992006993118,0.09401863811734638,0.0012510931191255696,0.18884457982412578,0.17409817813693718,1791137973.5696318
0.5376982993370323,0.606218941438385,0.006459800361326106,0.07685950061695972,0.14477171102130887,0.10628598695400804,0.16088318373635943,0.16693188218977745,0.07436551443256689,0.003121942171386426,0.026235187915066748,0.11205490346998807,0.11860934375202745,0.09578504474747233,0.0003463747351489752,0.09309554530981769,0.0012455914561445647,0.19062864926110953,0.17368122097020633,1670662694.9850793
0.5384304212761781,0.6094130095155044,0.006539421588751982,0.07699275544750586,0.1439106074212634,0.10590662803639177,0.16166928926643467,0.16565672691246092,0.07462141699174933,0.00308789287634177,0.026363904468810602,0.11082436408158586,0.1184589316247256,0.09644622922055457,0.0003442185053041031,0.09351417765582949,0.0012420160896350722,0.19115911464043578,0.1723894447335669,1376877912.8313832
0.5391544276782226,0.6145090771966617,0.006526310614189763,0.07706532298153822,0.14366229210563541,0.10560015016451539,0.16254644409040409,0.16476985974645122,0.07432468963425481,0.003100386136908796,0.026517078356541622,0.11026194201394594,0.11899013257433268,0.09640565230469493,0.0003418707897802571,0.09324936303540149,0.0012443572017914566,0.19142255326848062,0.1726302128083905,1087514019.5991383
0.534038209373412,0.6133980220859876,0.006561519035003599,0.07747751162700567,0.1422350991402346,0.10515832194974045,0.1636447652050461,0.1633367502198906,0.07389999163427725,0.0031211606609330717,0.026275353182799614,0.1099132156129622,0.11800023497351521,0.09585589342803297,0.00033762597517879875,0.09290410642004278,0.001240972824893115,0.19294145990927605,0.17364315223612561,1156420989.4932933
0.5328713433845916,0.6210949251646604,0.006610848112007943,0.07779591820641649,0.14270698168242804,0.10477270673257766,0.16338509534619916,0.16376719733981795,0.0745437380801914,0.0031453386826355823,0.026392985352451336,0.11072201222696378,0.1180992580155351,0.0961706749293182,0.00033650673138220234,0.09254041617477868,0.0012419517630028454,0.19209062234036692,0.17402616515341474,1149124479.707789
0.5325969828133896,0.6292216331892682,0.006639613346808251,0.07794502038036258,0.141832237302698,0.104433336959274,0.1642061317346304,0.1652805507308235,0.073884419377249,0.003127487084856678,0.026469312315252642,0.11032006089933621,0.1181889924594344,0.09601697050729659,0.00033624056363814914,0.09218916339916566,0.0012443605579700305,0.19354437783923728,0.17325000521395925,1446960938.3436086
0.5376139893072659,0.6284945469963227,0.006624426727627151,0.07866501591649513,0.14249215958617423,0.10396855070226194,0.1637817698880996,0.16597354104868908,0.07330988450491348,0.0031403972619906324,0.026434548292663784,0.10971245985757486,0.11882163034463736,0.09634794330250367,0.0003364199376982794,0.09200946318661202,0.0012473141754719454,0.1936154441056983,0.17275334345934387,1626778128.4717607
0.5413431456570368,0.628394586236651,0.006702067585712465,0.07763301435327126,0.14159342886519707,0.10482703780463412,0.16352841470686297,0.16646836625830183,0.0734764487379226,0.003133857063872357,0.026692055665962826,0.10991149960435724,0.11870502819220914,0.09629223173098024,0.0003324776701068084,0.0923946922481056,0.001236213416500726,0.19377057402102052,0.1707962799244689,1521356952.0130737
0.5362518067311296,0.6288767799404608,0.006745727113339054,0.0774801566049697,0.1424006072286285,0.103769661239993,0.16278144890991225,0.16658928473143333,0.07355619527428668,0.003135910696900919,0.026693971527274922,0.1102395673845637,0.11844498653565005,0.09570286808143932,0.0003301539315058402,0.09310389686274886,0.0012364806710306246,0.1931924869456757,0.16970031743365077,1549676745.918007
0.5351907413044277,0.6292368189661073,0.0068033581305844085,0.07747994043082976,0.14296501948320406,0.10437565353773108,0.16116577948686323,0.16752485996229255,0.07335775396615686,0.0031177357576557497,0.026546250864438025,0.11043871462907603,0.11838301246754782,0.09489360840013397,0.0003333503291781768,0.09333127472396889,0.0012371873734576405,0.19367472527911783,0.16927468572556065,1670284014.0447578
0.5390012129498986,0.6299443864102922,0.006763248379164194,0.07814723039573034,0.14318237714620916,0.10290909308231717,0.1619904829837731,0.16749771321213278,0.07333534301457408,0.0031269013378042386,0.026539637286825537,0.11025743531448795,0.11832919604443276,0.09516264521418462,0.00033418588440919884,0.09318373276275856,0.0012282399138624043,0.19228579284377056,0.16905861126153854,1832747503.525157
0.5377839545215302,0.6271896646093783,0.006775106044759163,0.07847887985062811,0.14394278151008566,0.10371383920179991,0.16185751616960775,0.16525457682337674,0.0728567787863427,0.00314959440385905,0.026640497855613714,0.1102814243121293,0.11993253925270145,0.09507912666171445,0.0003371879468605577,0.09347984083699558,0.0012172185822335725,0.19297880442903018,0.16842643693233708,1629978177.8981593
0.5421337327763799,0.6252122585053613,0.006778760729926797,0.07791055800411921,0.14410682202983377,0.10328404850359098,0.16091881340819963,0.1658066844220684,0.07286681613193177,0.0031436226200389026,0.026526745047085753,0.11018448349128866,0.11989409437824823,0.09419652787845419,0.0003381710984515203,0.09347578815379524,0.0012145715853304597,0.19285098912130222,0.16927426421839958,1568819360.731995
0.5395864051737151,0.6208927706070421,0.006851565201163394,0.07708772386454205,0.14419620204820754,0.10398259100250229,0.16059933790668826,0.16453767654288345,0.07267772189800771,0.003160205457003647,0.02659748371540753,0.11090313408840087,0.119432634819609,0.09436174351949651,0.00033644731916281957,0.09244308891370041,0.0012102340511035623,0.19236221339594428,0.16918742629357514,1248110945.844472
0.5388840427314708,0.6189031116777743,0.006818618967051156,0.07687452796243278,0.14424763390998555,0.10473532190894351,0.16041146552620272,0.1644783414575754,0.07224549199488155,0.0031616745338380607,0.02655624811430019,0.11099106185861142,0.11956168454274745,0.09457162252369812,0.0003411859640479774,0.09287822200427824,0.0012149588922110818,0.19230257685130012,0.1692464269837031,1155850743.554694
0.5407793737768674,0.6156168534969143,0.006762515800861521,0.0770307573714056,0.14407173207530413,0.1048054962667755,0.15995022657838281,0.164785944349541,0.0726569670023354,0.0031703884310529816,0.026604499544406256,0.11103667273305451,0.12007036804800217,0.0944992028538457,0.00034202615843205084,0.09267867902399764,0.0012243142774079232,0.19317184067829898,0.1692865531897487,1119090946.077736
0.5399533979752461,0.6142304108752477,0.006714930445344315,0.07701793395844993,0.14405796769811616,0.10566717448353148,0.1594843275581582,0.1645459158570163,0.07290145123414118,0.0031712290827962354,0.026532001168395013,0.11164042978925114,0.12012241124913833,0.09471115445543803,0.00034469500054383267,0.09268479041546569,0.0012236906949989208,0.19415356118542143,0.17113901020660108,1075817208.462553
0.5351393258695555,0.6162169790694642,0.006669339852901021,0.07655378136557699,0.1447027592781773,0.10627080254864447,0.1585105017318623,0.16415126157292123,0.07393041759132013,0.0031716973457153346,0.026635531930960438,0.11154418992547131,0.12055455080062216,0.0950609219899591,0.00034640940728256574,0.09301788661307765,0.0012235530331450024,0.19420783253506116,0.17112941547109348,1011642269.0711529
0.5336591214947215,0.6116638112895474,0.0066751135855895975,0.07712573439338334,0.14444699008456774,0.10619479811177979,0.16052230819532992,0.16444794648121575,0.07359472699920076,0.0031518329390414854,0.026625656246269738,0.11167455355258635,0.11906948368677574,0.09571767879404328,0.0003471505026181224,0.09301539989751259,0.0012320634821714005,0.19412296588778577,0.17157648129969866,1141444351.8712
0.5389213002388369,0.603372169904144,0.0067261062119525344,0.07743841906212766,0.14373571255770767,0.10647022128562406,0.1598769096325711,0.16491768783790645,0.07369141277926392,0.0031634796412227007,0.026509279831655658,0.11111069098379442,0.1187393376660912,0.09530813830344416,0.0003499224437845378,0.09371232415850443,0.0012430295074935037,0.19377041812626672,0.17248986145138728,1766665249.518485
0.5405923292440115,0.6000805182896776,0.006735426602162989,0.0778106114697569,0.14410984462502974,0.10639031268992204,0.15884220978853397,0.16471048178696004,0.07383893588798364,0.0031776419072178787,0.026483057372514014,0.11121924711399292,0.11792592041035242,0.09570902087541115,0.0003484157832092628,0.0937546330775571,0.0012491265689369734,0.19484316904243004,0.17249646347524647,1866930313.0696337
0.5417448460154205,0.6011623547375371,0.006741279698985472,0.07808088245225185,0.14494867989633653,0.10610816867912773,0.1583670214258643,0.16591605508517213,0.0735352077826684,0.0031622519870652442,0.02644595880927591,0.11143793845144423,0.11773386456785566,0.09593626076570635,0.00034843241149471236,0.09400338929907835,0.0012434681427315015,0.1947961881496567,0.17147950982062873,1867005641.6697118
0.5428548823055416,0.6048601299167162,0.006754187946550729,0.07781818549273022,0.14523444213145276,0.10626262808495689,0.15791228348224867,0.16619808813608625,0.07372397195449644,0.003174676968414452,0.026546140221274155,0.11169129739409553,0.11830800677499442,0.09540777024681275,0.0003495399222856889,0.09408365608060004,0.0012491148170641027,0.19496591827743434,0.17198648526807475,1571368369.456172
0.5443548789983548,0.6057999641767833,0.0067569827635505005,0.07745899442032259,0.14482483213873637,0.10577207359913209,0.15939403524986723,0.16505171614377817,0.07392909976339675,0.0031839905130432947,0.02683507010990248,0.11180642851531084,0.11909592960396369,0.09592122904794508,0.0003459937866430117,0.09436214607564931,0.0012448379599349637,0.1951058216072703,0.17236300660385676,1360339221.8962083
0.5438564392492694,0.604853061919372,0.0067564463650435025,0.0772153222330728,0.1449350252981221,0.10582966066702738,0.1594826700053463,0.16700975613194463,0.0741907694841643,0.003167539543901386,0.026799810946307165,0.11114060011750275,0.11777673247631854,0.09564724466976002,0.00034624649253613544,0.094539537762382,0.0012481924693030408,0.19305163986396606,0.1722100005018171,1966351266.0112824
0.5449871183316942,0.6115225545346575,0.006795890674201393,0.07688512025065217,0.14446218159073534,0.10587839736256638,0.15816843715429948,0.16713120085577002,0.07421302203938555,0.003165519806585865,0.02677067632125139,0.11128360560189494,0.11781163963355556,0.09567453452031507,0.00034247244752282937,0.09384550890129809,0.0012514135907281526,0.19295705639629213,0.17182925319544332,1575151031.676273
0.5419231269622241,0.6142596370750434,0.006813038549606553,0.07697100064496276,0.1444157921071712,0.10560918143851354,0.1596799976846377,0.16859280138851818,0.0743669552761393,0.0031566356129047973,0.026780893386944643,0.11049828992994103,0.11828595930656721,0.0953548006141034,0.0003394229845332571,0.09440453913415187,0.0012439298391160062,0.19254706021404924,0.17354507609218234,2000458165.0858064
0.5421190056412598,0.61397885435252,0.006833203340107712,0.07698484405139178,0.14382966164859934,0.1049565963527025,0.15952290483047485,0.1674613518114386,0.07448446105201613,0.0031480732303778808,0.026780221048973162,0.11061328408360917,0.11770187212288898,0.09479605066104287,0.0003370565642215107,0.09379889691234318,0.0012398918610192428,0.1921064904318585,0.17352837211341593,1832664346.439116
0.540319982821332,0.6151937445208888,0.006850297473419007,0.07659367262428754,0.1438268985050684,0.1049144230483253,0.15937995203645572,0.1676076370193998,0.07363277718129277,0.0031590967699238544,0.026896417665952133,0.11104278514082744,0.11887109272244005,0.09546696887927002,0.0003381686352599428,0.09447979683273347,0.0012388650474066958,0.19195127982465046,0.17375498154488256,1804123307.6314483
0.5385762575842008,0.6203158504799796,0.0068731907739383764,0.07662136166312468,0.1431515915279155,0.10467663798747097,0.15905102215145325,0.16686623343149296,0.07371277459377804,0.003151178451092286,0.02683946338115939,0.11109635934896446,0.11951030546071588,0.09484552808580167,0.0003398774685582953,0.09421154666870198,0.0012329362335527525,0.1922731174292267,0.1737213410688556,1530479360.5918684
0.5401126466196536,0.6213498274880597,0.00688807401166872,0.07742084162376442,0.1430253641563406,0.10480485701844436,0.16018899872532216,0.16494837531386883,0.07392893101914783,0.0031783430620164225,0.027113269388978865,0.11048222236773717,0.11937796725772996,0.09491850110162839,0.00033993057659984963,0.09367711070189705,0.0012331488239098092,0.19309675914148114,0.17369061108720113,1343551352.308434
0.5383418716922865,0.6248603186911817,0.0068936270510059645,0.07777518893478952,0.14364792890872205,0.10497590245570962,0.16158947299705262,0.16470625211972867,0.07392737992787733,0.003165008996313119,0.027261910837437182,0.10974056856305528,0.11837007493775809,0.09427366643752745,0.0003438405888048157,0.09538659270180602,0.0012379137543023944,0.19412953810021769,0.17339000396068932,1497493023.2049897
0.5432493671523666,0.6236929024061072,0.006911557031232073,0.07759271757416196,0.14501653398446396,0.10551495895040797,0.16275953161979262,0.1650624091550013,0.07394658324711055,0.0031510418490254795,0.027110719055578006,0.10953477658631172,0.11792060894085699,0.09446918237460415,0.0003437127809924086,0.09552290774424535,0.0012397401575054308,0.19468783596585743,0.1741379356571827,1627989415.3204732
0.5401743868569189,0.6253762087872083,0.006977378951454768,0.07820349437475185,0.14492164622331677,0.10570182798545003,0.16300385979762605,0.16436729290567723,0.07359030620864364,0.003135290053721926,0.02715769749438463,0.10968791803852321,0.11848005621488034,0.09361065274389697,0.00034611888576962504,0.0962516211391763,0.0012314494646225255,0.19600059499777553,0.17483968644610562,1744952385.5861785
0.5361428183410102,0.6212833010208647,0.006980203171927084,0.0784979965436386,0.1454664850124322,0.10495769390068885,0.1633370631773101,0.16435158557300228,0.07380496666434665,0.003119547969970859,0.027087177150836632,0.10948518297510368,0.11875230031003686,0.09378669756415517,0.0003453685332311102,0.09538153959100187,0.001230973146840153,0.1975148528191993,0.17543783021188403,1566141897.3925853
0.53295384869874,0.6246908566017619,0.006920774744583338,0.07825493621363623,0.1444325995588982,0.10560250441791379,0.16439035971355037,0.16388675507858932,0.07292654749583488,0.0031011471541441396,0.02716679268122964,0.10979877430048786,0.11900104650989098,0.0941599574568292,0.00034750768746512865,0.09490196465095004,0.0012328786574548947,0.1951299788955123,0.1757894241699192,1516103880.4296517
0.531178886143953,0.6208944512099109,0.00689630624235153,0.07810402918593497,0.14521517127049938,0.10590830276141008,0.16390613830617318,0.16372159009357343,0.0730112531598659,0.0031072686754616877,0.02729853147972611,0.1104169220250805,0.11825493567008154,0.09384147060857984,0.0003518489778059661,0.09437054538669835,0.0012400412394349524,0.19549819695898638,0.17678065387948394,1385992098.2300577
0.532689668957879,0.6189819409344244,0.006873145668587354,0.07820448154350365,0.14414218541973753,0.10520541891519827,0.16302656754423586,0.16266802727945837,0.07304443054819355,0.003103921759273786,0.027213416525159143,0.11011549813650957,0.1182911358797216,0.09291936085175712,0.000351994944331362,0.09467795416307616,0.0012436959467034925,0.19366133098057395,0.17566345225647773,1225327985.5055096
0.5277489794783948,0.6125445826297663,0.006908825040928229,0.07806130054540564,0.14454225867815276,0.10528534545937632,0.16441951803342011,0.16270724527537953,0.07339903580141068,0.0031161136206320664,0.027226662880724766,0.11005386896848882,0.11791390854207132,0.09225616855106929,0.0003527137402166982,0.09482882386969892,0.001243902352486199,0.19225328926029853,0.17419267660494953,1288729339.2969751
0.5335163649242431,0.6142345652335988,0.006946441693935757,0.0778540739250381,0.14410259651544552,0.10532959805281894,0.16539336558187712,0.16165457997024646,0.07235696503070035,0.003094408869018979,0.027296289393125877,0.11040446065579672,0.1180838355212165,0.09213711239805197,0.00035353348961671615,0.09570399684496458,0.0012427750639760157,0.19158727199896433,0.17502392152060844,1146964753.4423864
0.5332118822355522,0.6216329975374688,0.006937467132326117,0.07804128200805133,0.14392490689496523,0.1061683398908419,0.1646600117467078,0.1618207833742788,0.07236115638138285,0.0030786674385185294,0.027143096316583914,0.11048528653359564,0.11773261851196638,0.09303172620835458,0.0003536977171359141,0.09587995683114134,0.0012376050794724491,0.19046723268171586,0.17261131796903725,1255178553.1299562
0.5359036070784954,0.6209896854294842,0.006913348555180376,0.07870658174846687,0.14380068762454126,0.10606217664791989,0.16527981129688274,0.16272268382735539,0.07263833232772945,0.0030747718056111993,0.02702382754773495,0.10988858499350657,0.1182437882111839,0.09202941543988875,0.0003516629736669248,0.09572758463419866,0.0012248549135191165,0.19131364464515202,0.1725505186505011,1303982439.0338182
0.5357380057156094,0.6213969173450358,0.006941477145750527,0.07863763731072694,0.14384898777515143,0.10666643682506448,0.16612018233566184,0.16278725639094746,0.07209315941321763,0.003048853234102411,0.02685997587717825,0.10969886892607236,0.11730080583915126,0.09062837761187614,0.0003532679262442994,0.09588101626578545,0.0012276940365517968,0.19140458127727183,0.17188461433767271,1322060735.16234
0.5352867830634029,0.6162376787933911,0.006952757685700583,0.07816014749247165,0.14438792852285784,0.10631883005736095,0.16749220675004312,0.16309644381872493,0.07258063517838244,0.0030277391311753178,0.027002666610472813,0.10871321001872493,0.11596303250095351,0.0908931618497268,0.00035282424041702034,0.09652645892811389,0.001229103417518372,0.19227291273114025,0.1730281548815358,1347332464.24086
0.5377498990892369,0.6131774457493867,0.006975852599449539,0.07784839322359785,0.14439450477907614,0.10637789675059983,0.1685782285871864,0.1632325033713425,0.0723389531532173,0.003062619076920346,0.027079228011013923,0.10940498506602056,0.11557092803962683,0.09032570943828293,0.0003541011866199243,0.09581588327478598,0.0012349332611826815,0.19400398133290395,0.17380103937907027,1506946447.0992262
0.5347964944170921,0.609951398608683,0.00699277009322661,0.07747596405098194,0.14494919532992082,0.10601875379365538,0.16743168602614952,0.16271787574831165,0.07222008798078382,0.0030674092790785234,0.026875392634794028,0.10944015108123374,0.11530052054457163,0.08993891056762533,0.00035127515553721946,0.09593523339190103,0.001235643656496931,0.19498626465752197,0.17424045339940908,1536364432.7430518
0.5373425125547242,0.6100691559340272,0.007061377249063402,0.0774654763859717,0.14562428066586103,0.10638757394301682,0.16705587716739978,0.1632094756147261,0.0720146152607666,0.003071346069670505,0.027017962527423715,0.10983328194832238,0.11494509381929195,0.0898354680754935,0.00034936016529570237,0.09567611771581974,0.0012454656028745058,0.1960958085486093,0.173557332135278,1575664015.6171649
0.539202690064911,0.6087762077256239,0.007078600362498527,0.0779195781229553,0.1447176107818394,0.10628078316274443,0.1668686322012536,0.16393172046439256,0.07201405881280523,0.003056152886140289,0.026996863557458645,0.10997892837544992,0.11507714527526768,0.08971593230807887,0.00035008894528231,0.0954868565087234,0.0012339879810172824,0.19521452532515648,0.1751670430839522,1953019917.5336797
0.5402354452463668,0.6126810268016919,0.007116726380085164,0.07800984637293341,0.14545561254607806,0.10676538553782774,0.16737583888613763,0.16322096669919814,0.07215225284763876,0.00307675936754473,0.02730594509356759,0.10986700615607152,0.11492405973037499,0.08993922760815666,0.00035286503692213023,0.09556121990668698,0.0012369858008508753,0.19695253301848636,0.1749162203903461,1556588170.8739529
0.5417756094189075,0.6127020787077464,0.007012423275839613,0.07783002391994133,0.14631695834870787,0.10608643742730177,0.16720226721829143,0.1628797171419565,0.0726928460781675,0.0030863799622798537,0.027266683158130533,0.10954300030451959,0.11507647104976558,0.08992924955796457,0.0003545298602731982,0.09519973892687833,0.0012468922727504428,0.19638819396653887,0.17471520390616987,1364703747.207069
0.5407861521414402,0.609245841289054,0.0069969871594993864,0.07812344634111991,0.14664959174999317,0.10622694722346468,0.16768745691131212,0.16389828141931345,0.07292032534533316,0.0030967296919446946,0.027357772912633718,0.10970310328223933,0.11387271675174618,0.0906151604999741,0.0003573624158599342,0.09536415361665322,0.0012511856950219913,0.19746158110577897,0.1765653611609388,1696120441.4964764
0.5412092228316975,0.6128017783155983,0.006961654006644401,0.07741258784789926,0.1471335449042468,0.10671501211853471,0.1682806231831386,0.1619064169381988,0.07307228993907924,0.0031055816468480665,0.02715444953999413,0.10897210890075688,0.11395464517658242,0.09066121832590221,0.00035767840709697874,0.09563653711505408,0.0012389603601996458,0.19675717195349743,0.1763612795525367,1263533158.7802613
0.5414735321022177,0.6076291689511419,0.0070010476417779344,0.07696707807543249,0.147676723560987,0.10706671038622805,0.16827284793513733,0.16374729786855727,0.07335410251260419,0.0031130492892668432,0.02703988706592992,0.10906627487363081,0.1134915234652254,0.08996232963551887,0.0003550394260563163,0.09564724834279736,0.0012445062532346932,0.19682332313726708,0.1763934994182679,1631413868.2318642
0.5372339993084063,0.6065614748566822,0.006965433246259255,0.0769310668236679,0.14876572539936414,0.1072631303256834,0.16927614136771799,0.1644977060763565,0.07348564642017513,0.003131190394712185,0.026958819027997644,0.10886915015622255,0.11312745531446289,0.09039239482919052,0.0003579164564121609,0.09518040501931409,0.0012452446242324617,0.19637052075306455,0.17512323020703116,1813141212.54928
0.5386012424300977,0.6074237016166301,0.007001602161980877,0.07692335119111891,0.1480522056053654,0.10708895254432427,0.16960646040631908,0.163886730155016,0.07373314886347236,0.0031485202493038607,0.02682464072642847,0.10866448499805123,0.11281213208648545,0.0914341125380796,0.00035728921159761524,0.09457134528720205,0.001244296713745703,0.1960328865099757,0.17584306795961457,1763731818.127481
0.5414906404666684,0.6069577234806212,0.007020242454732441,0.07701305870913416,0.1475377543020901,0.10725671508786973,0.169821521222413,0.16413208088217582,0.07369124322111507,0.0031278908719491435,0.02663201098667486,0.10886234667046209,0.112685824420932,0.0916548656545153,0.0003592757069733094,0.09498025838157541,0.0012415832846777615,0.19519131734859005,0.17667327650767245,1915504419.0773623
0.5437042633009241,0.6071787290369517,0.006974472280754742,0.07703604832019548,0.14740378172273538,0.10736286871658572,0.16939332294643109,0.16393062701714897,0.07333817136057887,0.0031362354268597518,0.02664408439421758,0.10953128006242645,0.11302504026365315,0.09186680569388826,0.0003591025934405831,0.09488939085415729,0.0012317953128896592,0.1933321272269006,0.17695338490693954,1724770258.611937
0.5517447152276588,0.6042832634225632,0.006996083710767554,0.07694623278717806,0.14797814103602586,0.10683872319815935,0.16922034512802017,0.1637613607901715,0.0741604837865547,0.003151592680768318,0.026540076535701545,0.10928530761166493,0.1135724299472771,0.0915215858480443,0.0003603333094311429,0.09471546177669016,0.0012345585098516181,0.1936030792556252,0.17708099083096043,1667510216.0198696
0.5547978887628061,0.6034748711642791,0.00701891796287114,0.07677165641942468,0.14828597633690507,0.10696145627843029,0.16864852687789017,0.16232825678359397,0.07434785234000378,0.0031537335732085042,0.026485727692151812,0.10935824090996711,0.11359470947858273,0.0918965926599117,0.0003624090508193334,0.09522803790455027,0.0012428021599738045,0.19238011249581893,0.1774716562066845,1349852104.763909
0.5513052731054672,0.6020003322643851,0.007052250714797797,0.07727583126759116,0.14808352749479467,0.10660518495333794,0.1678399942999992,0.1624311644691099,0.07441029086386503,0.0031271834989545304,0.02654740098983237,0.10949802241965491,0.11444644254040494,0.09113806474973798,0.00036349630743790314,0.09575128226014103,0.001251605478814944,0.1923927324704157,0.17706846009343596,1450134215.069667
0.5536512801194006,0.6057225075006544,0.00706713076947265,0.07710507064837051,0.14892930645281452,0.10665430394957393,0.16769345183933493,0.16208217475261144,0.07429337240592188,0.0031248246783008673,0.026404025880197822,0.10899505881340248,0.1140676324014713,0.09099881552941676,0.0003624819567820578,0.09530602064013134,0.001235603522240254,0.1924399983852783,0.1776198780917784,1297870060.857181
0.5516919500893592,0.6024321827627821,0.007042017319190878,0.07736947594276919,0.14885391258343847,0.10694602497158023,0.1668995092447207,0.16142746903246993,0.07366344475878786,0.003134466179388469,0.026568564595028443,0.10863722719510766,0.11265354851486045,0.09018490038537075,0.0003627477850996276,0.09566964064808249,0.0012220515468875583,0.19174297913664473,0.17758570235289248,1248967080.208552
0.5551579662365265,0.6010825196088663,0.0069807357408255425,0.07708501987761225,0.14926356451600112,0.10731635923600587,0.16739396024297748,0.16236472017267806,0.07326861836264138,0.003104560027308433,0.02693995298696957,0.1079067007906556,0.11288036105960794,0.08998041511360713,0.00036554665525823527,0.09637508979887924,0.001211840336420364,0.1895328137120184,0.17780834808425006,1310105314.35816
0.5605741355516292,0.6025724811243887,0.006957478398982106,0.07736126318550093,0.15018027369465944,0.1077247987549854,0.16655267690549075,0.1619562366644533,0.0734048042356898,0.0031209901148421997,0.026851350353706963,0.10824069431167466,0.1134428082739611,0.08988082256053276,0.00036442060654318326,0.09700501492017226,0.0012052074159709936,0.18910336279063272,0.17805189143491626,1234954232.93755
0.5595273165023225,0.6002405549112285,0.006999745133234964,0.07740519768269492,0.14824238367077378,0.10813171026340705,0.16537521634934174,0.16175584165428517,0.07383720675801428,0.0031171233127593374,0.026721586709502667,0.10734506313393942,0.11385433692643243,0.0898507067830222,0.0003629203826813899,0.09756165753901998,0.001209011704243053,0.18789616426100159,0.179629759470536,1215375140.751657
0.558795580614957,0.5995249986011454,0.00698029654298801,0.07752190321823091,0.1479691271584894,0.10777293556514517,0.1668230191399493,0.1613454616130402,0.07375978278745317,0.0031042158686660215,0.026643848882845253,0.10754727981290899,0.11425839822309315,0.08946679184817187,0.0003635297002222412,0.09731551431622122,0.0011989862389390094,0.18816080560463394,0.17909342404364179,1202892614.473579
0.5566225404143995,0.590199192348382,0.006997047485441991,0.07752163283912676,0.1478807932258772,0.10771249189825326,0.1664661389034539,0.16100627858835545,0.07416411267338968,0.0030829728384697296,0.02672714115249697,0.10771034601183044,0.11466144233069192,0.08915681951184141,0.0003640715623409338,0.09815388992454883,0.0012024169146557084,0.18913705525866154,0.17953127264280175,1709238852.3874893
0.5559096192913718,0.5923752879701817,0.006994959277443405,0.07699790975217187,0.1488939457675951,0.10747882658494674,0.16643511412568077,0.16165289550157416,0.07482550806481096,0.003079777461205292,0.026574013203524358,0.10785567762322391,0.11409094690475809,0.08910220238463175,0.00036532329202475987,0.09798971120267022,0.0012209015270927958,0.18850888311565986,0.1795233328634948,1589208169.4869742
0.5525794800606717,0.593781433870681,0.006961075715695575,0.07708796965357728,0.14834448740682485,0.10776595480974906,0.16779194514501958,0.1615122068180088,0.07403094792901571,0.0030724430729503933,0.026498327221584295,0.10887017745260368,0.11326080390801196,0.0889365709869348,0.0003626916263100094,0.09823502106820071,0.0012188128604228288,0.18817874761237322,0.18118099043090072,1663287204.6992176
0.5503853640639734,0.5958828170882573,0.006891446691088852,0.0771744027978177,0.14846947119730708,0.10802800489981519,0.1670213449848746,0.16186216530496805,0.07438931036626788,0.0030671147248920007,0.02645887710970262,0.10915884512815417,0.11290070209036193,0.08912736627636263,0.00036599345125297753,0.09823235110784483,0.0012061578459742978,0.1885866252546377,0.18072191469147905,1491676737.1487455
0.5524790600469546,0.5906986424722611,0.006870404743454653,0.07737554439831941,0.14882043341948314,0.10758969669163104,0.16787789169376627,0.16062230383475484,0.07475229811211279,0.003048828155114928,0.026409230651699034,0.10853313679915849,0.11230605660306194,0.08936118625552714,0.0003692941899464311,0.09771379937977308,0.001210164966241096,0.18967666318853504,0.18087593314344594,1554041871.1052885
0.5511783783466059,0.5935402321479669,0.006888718327527944,0.07794275273801791,0.14927933511500954,0.10779735166045683,0.16813238041881615,0.16155447122367975,0.07449672212808231,0.0030431339598650745,0.02641780127555046,0.1088378633557846,0.11214378071559593,0.08967967944671328,0.0003682226870571688,0.09735143692849792,0.0012108198471114716,0.18932207200916423,0.18103268983045182,1518082283.0640044
0.5495357277821641,0.5950880037917493,0.006923380986000718,0.07788017408564751,0.1498857836236307,0.10694861768267626,0.1688438253926787,0.16068491503042973,0.07508408516168583,0.0030513837852762286,0.02628021894318152,0.10848909100049195,0.11159114318416,0.08969775979514791,0.00036905496330340607,0.0983779370593438,0.00121427635270769,0.18936743376254153,0.18091913073442903,1323979104.0396297
